time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
3294766	2.757000e+00	1.759120e+02	-1.219552e+01	0	0
3296719	2.757000e+00	1.928139e+02	-1.999247e+02	0	0
3298672	2.757000e+00	2.078336e+02	-1.589585e+02	0	0
3300625	2.757000e+00	1.972997e+02	-1.024891e+02	0	0
3302578	2.757000e+00	2.112618e+02	3.179516e+00	0	0
3304531	2.757000e+00	2.252480e+02	-7.267225e+00	0	0
3306484	2.757000e+00	2.517092e+02	8.509234e+00	0	0
3308438	2.757000e+00	2.779519e+02	1.828046e+02	0	0
3310391	2.757000e+00	2.585753e+02	1.753918e+02	0	0
3312344	2.757000e+00	2.808859e+02	-1.270765e+01	0	0
3314297	2.757000e+00	2.938149e+02	-6.178227e+00	0	0
3316250	2.757101e+00	2.872839e+02	-1.062116e+02	0	0
3318203	2.758000e+00	2.918501e+02	-1.987315e+02	0	0
3320156	2.758000e+00	3.091995e+02	-9.958813e+01	0	0
3322109	2.758000e+00	3.345419e+02	-2.272178e+00	0	0
3324063	2.758000e+00	3.457900e+02	-9.252792e+00	0	0
3326016	2.758000e+00	3.500343e+02	2.340011e+00	0	0
3327969	2.758000e+00	3.577859e+02	1.281637e+02	0	0
3329922	2.758000e+00	3.816217e+02	1.720483e+02	0	0
3331875	2.758000e+00	3.916434e+02	2.132970e+01	0	0
3333828	2.758102e+00	4.125847e+02	-5.149341e+00	0	0
3335781	2.759000e+00	4.251390e+02	-8.245925e+01	0	0
3337734	2.759000e+00	4.445885e+02	-1.837455e+02	0	0
3339688	2.759000e+00	4.286587e+02	-1.071664e+02	0	0
3341641	2.759000e+00	4.461549e+02	-3.678663e+01	0	0
3343594	2.759000e+00	4.632658e+02	-2.253878e+00	0	0
3345547	2.759000e+00	4.623801e+02	-7.957711e-01	0	0
3347500	2.759000e+00	4.612968e+02	7.790780e+01	0	0
3349453	2.759000e+00	4.727315e+02	1.790166e+02	0	0
3351406	2.759000e+00	5.150267e+02	8.323747e+01	0	0
3353359	2.759000e+00	5.167727e+02	-5.217841e+00	0	0
3355313	2.759000e+00	5.222518e+02	-3.753614e+01	0	0
3357266	2.759000e+00	5.105247e+02	-1.919384e+02	0	0
3359219	2.759104e+00	4.761742e+02	-1.272209e+02	0	0
3361172	2.760000e+00	5.051705e+02	-5.630998e+01	0	0
3363125	2.760000e+00	5.062473e+02	1.448438e+00	0	0
3365078	2.760000e+00	4.943195e+02	-6.048427e+00	0	0
3367031	2.760000e+00	4.981477e+02	1.692632e+01	0	0
3368984	2.760000e+00	4.890264e+02	1.882499e+02	0	0
3370938	2.760000e+00	4.664987e+02	1.146802e+02	0	0
3372891	2.760000e+00	4.446346e+02	-4.727709e+00	0	0
3374844	2.760000e+00	4.562579e+02	-1.556268e+01	0	0
3376797	2.760000e+00	4.070661e+02	-1.955299e+02	0	0
3378750	2.760000e+00	3.697195e+02	-1.661165e+02	0	0
3380703	2.760000e+00	3.397773e+02	-1.190923e+02	0	0
3382656	2.760105e+00	3.243945e+02	7.428696e+00	0	0
3384609	2.761000e+00	2.830951e+02	-7.084754e+00	0	0
3386563	2.761000e+00	2.586676e+02	1.154886e+01	0	0
3388516	2.761000e+00	2.529390e+02	1.985603e+02	0	0
3390469	2.761000e+00	2.364239e+02	1.699556e+02	0	0
3392422	2.761000e+00	2.183793e+02	-1.114748e+01	0	0
3394375	2.761000e+00	2.007686e+02	-3.782743e+00	0	0
3396328	2.761000e+00	1.803285e+02	-1.020137e+02	0	0
3398281	2.761000e+00	1.611541e+02	-1.957589e+02	0	0
3400234	2.761000e+00	1.450967e+02	-9.853540e+01	0	0
3402188	2.761000e+00	1.185339e+02	1.273117e+00	0	0
3404141	2.761000e+00	8.381705e+01	-7.067396e+00	0	0
3406094	2.761000e+00	7.567865e+01	5.159322e+00	0	0
3408047	2.761107e+00	7.137903e+01	1.435817e+02	0	0
3410000	2.762000e+00	3.404326e+01	1.736410e+02	0	0
3411953	2.762000e+00	4.619320e+01	1.239876e+01	0	0
3413906	2.762000e+00	4.201788e+01	-5.158271e+00	0	0
3415859	2.762000e+00	6.292189e+01	-9.910251e+01	0	0
3417813	2.762000e+00	4.191654e+01	-1.881530e+02	0	0
3419766	2.762000e+00	3.747179e+01	-9.784406e+01	0	0
3421719	2.762000e+00	3.123972e+01	-4.180516e+01	0	0
3423672	2.762000e+00	1.147891e+01	-8.415563e-01	0	0
3425625	2.762000e+00	9.889540e+00	-6.073711e-01	0	0
3427578	2.762109e+00	-4.155910e+00	7.888724e+01	0	0
3429531	2.762891e+00	9.587235e+00	1.848927e+02	0	0
3431484	2.762109e+00	2.702416e+01	6.752057e+01	0	0
3433438	2.763000e+00	3.816522e+01	-3.482743e+00	0	0
3435391	2.763000e+00	3.717082e+01	-4.477637e+01	0	0
3437344	2.763000e+00	3.405703e+01	-1.959174e+02	0	0
3439297	2.763000e+00	4.822295e+01	-1.341766e+02	0	0
3441250	2.763000e+00	3.784670e+01	-7.933111e+01	0	0
3443203	2.763000e+00	2.005995e+01	5.967547e+00	0	0
3445156	2.763000e+00	1.837053e+01	-4.908251e+00	0	0
3447109	2.763110e+00	-4.698239e+00	1.765879e+01	0	0
3449063	2.763889e+00	-4.001354e+00	2.008487e+02	0	0
3451016	2.763000e+00	2.130497e+01	1.068555e+02	0	0
3452969	2.763111e+00	2.821786e+01	3.479784e-01	0	0
3454922	2.764000e+00	3.408111e+01	-1.609933e+01	0	0
3456875	2.764000e+00	3.303082e+01	-1.999076e+02	0	0
3458828	2.764000e+00	2.584222e+01	-1.534747e+02	0	0
3460781	2.764000e+00	1.065771e+01	-1.126673e+02	0	0
3462734	2.764000e+00	9.083859e+00	7.504177e+00	0	0
3464688	2.764000e+00	3.058952e+01	-7.186619e+00	0	0
3466641	2.764000e+00	5.932944e+00	1.383950e+01	0	0
3468594	2.764000e+00	2.945010e+01	2.065506e+02	0	0
3470547	2.764000e+00	2.605947e+01	1.611433e+02	0	0
3472500	2.764000e+00	3.806565e+01	-9.887805e+00	0	0
3474453	2.764112e+00	3.678865e+01	-6.840971e+00	0	0
3476406	2.765000e+00	5.322082e+01	-1.295113e+02	0	0
3478359	2.765000e+00	4.164160e+01	-1.966119e+02	0	0
3480313	2.765000e+00	2.125218e+01	-1.010875e+02	0	0
3482266	2.765000e+00	2.218855e+01	3.327357e+00	0	0
3484219	2.765000e+00	1.016768e+01	-5.699099e+00	0	0
3486172	2.765000e+00	2.660970e+01	3.172680e+00	0	0
3488125	2.765000e+00	3.263238e+01	1.222910e+02	0	0
3490078	2.765000e+00	2.980179e+01	1.813052e+02	0	0
3492031	2.765000e+00	3.379333e+01	1.925963e+01	0	0
3493984	2.765000e+00	3.582895e+01	-7.851116e+00	0	0
3495938	2.765000e+00	3.001348e+01	-8.696773e+01	0	0
3497891	2.765114e+00	2.559612e+01	-2.001576e+02	0	0
3499844	2.766000e+00	3.871040e+01	-1.007433e+02	0	0
3501797	2.766000e+00	4.896351e+01	-3.125235e+01	0	0
3503750	2.766000e+00	1.423315e+01	-3.867684e+00	0	0
3505703	2.766000e+00	3.413953e+01	8.469356e-01	0	0
3507656	2.766000e+00	4.749744e+01	9.731980e+01	0	0
3509609	2.766000e+00	5.914123e+01	1.807422e+02	0	0
3511563	2.766000e+00	6.313056e+01	5.524130e+01	0	0
3513516	2.766000e+00	4.977952e+01	-5.407768e+00	0	0
3515469	2.766000e+00	5.025992e+01	-6.612617e+01	0	0
3517422	2.766000e+00	3.706293e+01	-1.932997e+02	0	0
3519375	2.766116e+00	5.554876e+01	-1.406871e+02	0	0
3521328	2.767000e+00	5.241575e+01	-5.918875e+01	0	0
3523281	2.767000e+00	4.585633e+01	3.370145e+00	0	0
3525234	2.767000e+00	6.624568e+01	-5.277104e+00	0	0
3527188	2.767000e+00	4.453855e+01	1.768870e+01	0	0
3529141	2.767000e+00	4.894391e+01	1.927872e+02	0	0
3531094	2.767000e+00	6.902317e+01	8.943267e+01	0	0
3533047	2.767000e+00	1.009531e+02	-1.899251e+00	0	0
3535000	2.767000e+00	8.009834e+01	-1.814437e+01	0	0
3536953	2.767000e+00	8.183190e+01	-1.966264e+02	0	0
3538906	2.767000e+00	8.677309e+01	-1.407463e+02	0	0
3540859	2.767117e+00	8.361954e+01	-9.434165e+01	0	0
3542813	2.768000e+00	7.370252e+01	4.568167e+00	0	0
3544766	2.768000e+00	6.491116e+01	-7.818440e+00	0	0
3546719	2.768000e+00	8.271450e+01	1.315956e+01	0	0
3548672	2.768000e+00	7.969638e+01	1.964740e+02	0	0
3550625	2.768000e+00	6.976899e+01	1.620881e+02	0	0
3552578	2.768000e+00	7.337101e+01	-1.054528e+01	0	0
3554531	2.768000e+00	7.641727e+01	-7.573177e+00	0	0
3556484	2.768118e+00	6.937578e+01	-1.297666e+02	0	0
3558438	2.768881e+00	6.796141e+01	-1.856144e+02	0	0
3560391	2.768119e+00	7.360948e+01	-9.887358e+01	0	0
3562344	2.769000e+00	8.867495e+01	3.725057e+00	0	0
3564297	2.769000e+00	8.254660e+01	-6.154455e+00	0	0
3566250	2.769000e+00	8.033169e+01	7.236887e+00	0	0
3568203	2.769000e+00	7.336528e+01	1.457709e+02	0	0
3570156	2.769000e+00	8.920951e+01	1.723595e+02	0	0
3572109	2.769000e+00	1.001136e+02	-6.506500e+00	0	0
3574063	2.769000e+00	8.699395e+01	-4.916717e+00	0	0
3576016	2.769120e+00	8.050218e+01	-1.039217e+02	0	0
3577969	2.770000e+00	7.912268e+01	-1.956138e+02	0	0
3579922	2.770000e+00	6.895689e+01	-1.030851e+02	0	0
3581875	2.770000e+00	6.259456e+01	-8.352429e+00	0	0
3583828	2.770000e+00	7.001726e+01	-4.139909e+00	0	0
3585781	2.770000e+00	6.843432e+01	1.264971e+00	0	0
3587734	2.770000e+00	6.468156e+01	9.114949e+01	0	0
3589688	2.770000e+00	6.320822e+01	1.876350e+02	0	0
3591641	2.770000e+00	8.848708e+01	6.200225e+01	0	0
3593594	2.770000e+00	9.471689e+01	-5.574217e+00	0	0
3595547	2.770121e+00	1.016766e+02	-6.546246e+01	0	0
3597500	2.771000e+00	8.528575e+01	-1.985840e+02	0	0
3599453	2.771000e+00	9.023866e+01	-1.381701e+02	0	0
3601406	2.771000e+00	9.384838e+01	-6.859437e+01	0	0
3603359	2.771000e+00	6.787681e+01	2.765245e+00	0	0
3605313	2.771000e+00	6.581110e+01	-7.658985e+00	0	0
3607266	2.771000e+00	4.645787e+01	2.036818e+01	0	0
3609219	2.771000e+00	5.027120e+01	1.897070e+02	0	0
3611172	2.771123e+00	6.866987e+01	8.557880e+01	0	0
3613125	2.771877e+00	7.975625e+01	-1.930929e+00	0	0
3615078	2.771000e+00	6.229183e+01	-2.289980e+01	0	0
3617031	2.771000e+00	7.807422e+01	-1.918987e+02	0	0
3618984	2.771123e+00	8.988029e+01	-1.415860e+02	0	0
3620938	2.772000e+00	8.319807e+01	-9.514337e+01	0	0
3622891	2.772000e+00	7.456881e+01	7.095345e+00	0	0
3624844	2.772000e+00	7.347271e+01	-6.252060e+00	0	0
3626797	2.772000e+00	6.246443e+01	1.391567e+01	0	0
3628750	2.772000e+00	6.982213e+01	1.947047e+02	0	0
3630703	2.772124e+00	7.491597e+01	1.567506e+02	0	0
3632656	2.773000e+00	8.889604e+01	-8.908931e+00	0	0
3634609	2.773000e+00	9.604127e+01	-9.217252e+00	0	0
3636563	2.773000e+00	1.084674e+02	-1.547945e+02	0	0
3638516	2.773000e+00	1.049880e+02	-1.860737e+02	0	0
3640469	2.773000e+00	8.668682e+01	-1.080748e+02	0	0
3642422	2.773000e+00	8.487404e+01	1.142153e+01	0	0
3644375	2.773000e+00	7.690544e+01	1.864100e+00	0	0
3646328	2.773125e+00	7.447071e+01	1.224317e+01	0	0
3648281	2.774000e+00	8.573541e+01	1.308549e+02	0	0
3650234	2.774000e+00	9.281099e+01	1.808844e+02	0	0
3652188	2.774000e+00	8.641609e+01	-1.458768e+01	0	0
3654141	2.774000e+00	9.624517e+01	-3.545841e+00	0	0
3656094	2.774000e+00	8.740381e+01	-1.083378e+02	0	0
3658047	2.774000e+00	6.736167e+01	-1.981719e+02	0	0
3660000	2.774000e+00	7.461274e+01	-7.655856e+01	0	0
3661953	2.774000e+00	9.532194e+01	-7.511603e+00	0	0
3663906	2.774126e+00	8.329464e+01	-1.241854e+01	0	0
3665859	2.775000e+00	9.282328e+01	-2.630670e+00	0	0
3667813	2.775000e+00	1.188929e+02	1.092896e+02	0	0
3669766	2.775000e+00	1.285056e+02	1.831014e+02	0	0
3671719	2.775000e+00	1.381860e+02	6.625840e+01	0	0
3673672	2.775000e+00	1.492814e+02	-5.341602e+00	0	0
3675625	2.775000e+00	2.052883e+02	-5.442945e+01	0	0
3677578	2.775000e+00	2.232369e+02	-1.963327e+02	0	0
3679531	2.775000e+00	2.428924e+02	-1.212667e+02	0	0
3681484	2.775127e+00	2.446194e+02	-6.676383e+01	0	0
3683438	2.776000e+00	2.364663e+02	3.113212e+00	0	0
3685391	2.776000e+00	2.264577e+02	-5.082393e+00	0	0
3687344	2.776000e+00	2.144140e+02	3.467220e+01	0	0
3689297	2.776000e+00	2.556597e+02	1.899015e+02	0	0
3691250	2.776000e+00	2.570454e+02	7.483545e+01	0	0
3693203	2.776000e+00	2.878468e+02	-2.004218e+00	0	0
3695156	2.776129e+00	3.063081e+02	-2.246551e+01	0	0
3697109	2.777000e+00	3.302440e+02	-1.979322e+02	0	0
3699063	2.777000e+00	3.340792e+02	-1.415274e+02	0	0
3701016	2.777000e+00	3.249091e+02	-8.067194e+01	0	0
3702969	2.777000e+00	3.258998e+02	1.188847e+00	0	0
3704922	2.777000e+00	3.210877e+02	-1.117111e+01	0	0
3706875	2.777000e+00	2.961540e+02	1.025872e+01	0	0
3708828	2.777000e+00	3.038322e+02	1.916959e+02	0	0
3710781	2.777000e+00	3.452110e+02	1.515941e+02	0	0
3712734	2.777000e+00	3.569722e+02	-1.244132e+01	0	0
3714688	2.777000e+00	3.569117e+02	-1.366309e+01	0	0
3716641	2.777000e+00	3.597291e+02	-1.538722e+02	0	0
3718594	2.777131e+00	3.533908e+02	-1.858533e+02	0	0
3720547	2.778000e+00	3.587958e+02	-1.075460e+02	0	0
3722500	2.778000e+00	3.611467e+02	3.419313e+00	0	0
3724453	2.778000e+00	3.278113e+02	-6.403995e+00	0	0
3726406	2.778000e+00	2.884878e+02	9.099817e+00	0	0
3728359	2.778000e+00	3.166368e+02	1.449466e+02	0	0
3730313	2.778000e+00	3.341233e+02	1.683105e+02	0	0
3732266	2.778000e+00	3.336972e+02	-6.817148e+00	0	0
3734219	2.778000e+00	3.230624e+02	-3.826967e+00	0	0
3736172	2.778000e+00	2.972215e+02	-9.608088e+01	0	0
3738125	2.778000e+00	2.742885e+02	-1.895873e+02	0	0
3740078	2.778132e+00	2.411730e+02	-9.235099e+01	0	0
3742031	2.779000e+00	2.079801e+02	-9.632936e+00	0	0
3743984	2.779000e+00	1.833037e+02	-8.662665e+00	0	0
3745938	2.779000e+00	1.562024e+02	3.407002e+00	0	0
3747891	2.779000e+00	1.406589e+02	1.201293e+02	0	0
3749844	2.779000e+00	1.554063e+02	1.714738e+02	0	0
3751797	2.779000e+00	1.414870e+02	5.275888e+01	0	0
3753750	2.779000e+00	1.316127e+02	-4.821360e+00	0	0
3755703	2.779000e+00	1.247844e+02	-5.878289e+01	0	0
3757656	2.779000e+00	1.182261e+02	-1.872333e+02	0	0
3759609	2.779133e+00	1.090522e+02	-1.285113e+02	0	0
3761563	2.780000e+00	1.167152e+02	-7.298066e+01	0	0
3763516	2.780000e+00	7.838777e+01	3.808525e+00	0	0
3765469	2.780000e+00	7.768974e+01	-6.222019e+00	0	0
3767422	2.780000e+00	8.493669e+01	3.570740e+01	0	0
3769375	2.780000e+00	8.529430e+01	1.864298e+02	0	0
3771328	2.780000e+00	7.677160e+01	7.343315e+01	0	0
3773281	2.780000e+00	7.705935e+01	1.143769e+00	0	0
3775234	2.780000e+00	9.014979e+01	-2.307464e+01	0	0
3777188	2.780000e+00	7.559691e+01	-1.931958e+02	0	0
3779141	2.780000e+00	7.207336e+01	-1.339808e+02	0	0
3781094	2.780135e+00	5.608137e+01	-7.287198e+01	0	0
3783047	2.781000e+00	6.165339e+01	9.167264e+00	0	0
3785000	2.781000e+00	6.249000e+01	-3.878164e+00	0	0
3786953	2.781000e+00	5.142430e+01	2.218439e+01	0	0
3788906	2.781000e+00	4.720404e+01	2.048296e+02	0	0
3790859	2.781000e+00	5.611921e+01	1.305329e+02	0	0
3792813	2.781000e+00	6.349336e+01	-4.548498e+00	0	0
3794766	2.781000e+00	6.679296e+01	-1.419832e+01	0	0
3796719	2.781000e+00	7.023820e+01	-1.793301e+02	0	0
3798672	2.781000e+00	6.862219e+01	-1.890188e+02	0	0
3800625	2.781137e+00	6.133467e+01	-1.042563e+02	0	0
3802578	2.782000e+00	6.797479e+01	8.865153e+00	0	0
3804531	2.782000e+00	6.376061e+01	-2.733885e+00	0	0
3806484	2.782000e+00	5.858497e+01	1.138060e+01	0	0
3808438	2.782000e+00	5.964635e+01	1.460432e+02	0	0
3810391	2.782000e+00	5.408099e+01	1.761751e+02	0	0
3812344	2.782000e+00	7.533519e+01	-1.512070e+01	0	0
3814297	2.782000e+00	7.805561e+01	-5.766522e+00	0	0
3816250	2.782000e+00	7.334612e+01	-1.120978e+02	0	0
3818203	2.782000e+00	7.622029e+01	-1.989856e+02	0	0
3820156	2.782000e+00	4.437950e+01	-9.886956e+01	0	0
3822109	2.782000e+00	1.432898e+01	-3.370827e+00	0	0
3824063	2.782000e+00	-1.333125e+01	-1.180938e+01	0	0
3826016	2.782139e+00	-1.589165e+01	2.059641e+00	0	0
3827969	2.783000e+00	1.534264e+01	1.163833e+02	0	0
3829922	2.783000e+00	4.095835e+01	1.738565e+02	0	0
3831875	2.783000e+00	1.297555e+02	3.218259e+01	0	0
3833828	2.783000e+00	1.780535e+02	-3.049406e+00	0	0
3835781	2.783000e+00	2.629317e+02	-7.108848e+01	0	0
3837734	2.783000e+00	3.717861e+02	-1.826747e+02	0	0
3839688	2.783000e+00	4.893310e+02	-1.068879e+02	0	0
3841641	2.783000e+00	7.480054e+02	-5.353943e+01	0	0
3843594	2.783140e+00	1.031754e+03	1.613502e+00	0	0
3845547	2.784000e+00	1.276445e+03	-4.960396e+00	0	0
3847500	2.784000e+00	1.529489e+03	4.486664e+01	0	0
3849453	2.784000e+00	1.789801e+03	1.886274e+02	0	0
3851406	2.784000e+00	2.009945e+03	9.740709e+01	0	0
3853359	2.784000e+00	2.064600e+03	-5.211459e+00	0	0
3855313	2.784000e+00	1.970339e+03	-2.807956e+01	0	0
3857266	2.784000e+00	1.743996e+03	-2.010108e+02	0	0
3859219	2.784000e+00	1.381494e+03	-1.427169e+02	0	0
3861172	2.784000e+00	1.166424e+03	-8.121662e+01	0	0
3863125	2.784000e+00	9.398165e+02	4.948339e-01	0	0
3865078	2.784141e+00	7.434066e+02	-1.124828e+01	0	0
3867031	2.785000e+00	4.391320e+02	1.718097e+01	0	0
3868984	2.785000e+00	6.080689e+01	1.969867e+02	0	0
3870938	2.784858e+00	-8.833183e+01	1.305707e+02	0	0
3872891	2.784142e+00	-1.042107e+02	-6.848099e+00	0	0
3874844	2.785000e+00	-5.469247e+01	-1.616930e+01	0	0
3876797	2.785000e+00	-3.232838e+01	-1.746994e+02	0	0
3878750	2.785000e+00	-9.323204e+00	-1.794893e+02	0	0
3880703	2.785000e+00	3.276399e+01	-1.041674e+02	0	0
3882656	2.785000e+00	6.968464e+01	1.414610e+01	0	0
3884609	2.785000e+00	9.159097e+01	-7.289072e-01	0	0
3886563	2.785000e+00	1.225540e+02	1.561219e+01	0	0
3888516	2.785000e+00	1.362341e+02	1.609256e+02	0	0
3890469	2.785000e+00	1.526258e+02	1.675607e+02	0	0
3892422	2.785000e+00	1.468326e+02	-1.490376e+01	0	0
3894375	2.785000e+00	1.554583e+02	-3.045582e+00	0	0
3896328	2.785144e+00	1.366200e+02	-9.732243e+01	0	0
3898281	2.786000e+00	1.365784e+02	-2.011034e+02	0	0
3900234	2.786000e+00	1.428647e+02	-9.600297e+01	0	0
3902188	2.786000e+00	1.044284e+02	-7.891778e+00	0	0
3904141	2.786000e+00	1.083289e+02	-1.599668e+01	0	0
3906094	2.786000e+00	1.246155e+02	2.227560e-01	0	0
3908047	2.786000e+00	9.882017e+01	1.223393e+02	0	0
3910000	2.786145e+00	1.387853e+02	1.691734e+02	0	0
3911953	2.786855e+00	1.681898e+02	4.027635e+01	0	0
3913906	2.786000e+00	1.683044e+02	-1.043802e+01	0	0
3915859	2.786145e+00	1.793590e+02	-8.747707e+01	0	0
3917813	2.787000e+00	1.622958e+02	-1.820901e+02	0	0
3919766	2.786854e+00	1.565039e+02	-1.104111e+02	0	0
3921719	2.786146e+00	1.360931e+02	-5.304334e+01	0	0
3923672	2.787000e+00	1.252491e+02	5.878379e+00	0	0
3925625	2.787000e+00	1.417980e+02	-4.112602e+00	0	0
3927578	2.787000e+00	1.500743e+02	4.242861e+01	0	0
3929531	2.787000e+00	1.497756e+02	1.842630e+02	0	0
3931484	2.787000e+00	1.575842e+02	7.079055e+01	0	0
3933438	2.787000e+00	1.549591e+02	-2.647048e+00	0	0
3935391	2.787000e+00	1.614459e+02	-4.821860e+01	0	0
3937344	2.787000e+00	1.541942e+02	-1.887264e+02	0	0
3939297	2.787147e+00	1.549706e+02	-1.358471e+02	0	0
3941250	2.787853e+00	1.738717e+02	-7.085978e+01	0	0
3943203	2.787147e+00	1.786583e+02	8.020720e+00	0	0
3945156	2.788000e+00	1.698672e+02	-5.054901e+00	0	0
3947109	2.788000e+00	1.981424e+02	2.346888e+01	0	0
3949063	2.788000e+00	1.535104e+02	2.005719e+02	0	0
3951016	2.788000e+00	1.806367e+02	1.311289e+02	0	0
3952969	2.788000e+00	1.947760e+02	-1.948562e+00	0	0
3954922	2.788000e+00	1.859667e+02	-1.425957e+01	0	0
3956875	2.788000e+00	1.813376e+02	-1.804653e+02	0	0
3958828	2.788000e+00	1.656397e+02	-1.795252e+02	0	0
3960781	2.788000e+00	1.851729e+02	-1.096769e+02	0	0
3962734	2.788000e+00	1.884381e+02	1.076897e+01	0	0
3964688	2.788000e+00	1.832722e+02	-4.466565e+00	0	0
3966641	2.788000e+00	1.886935e+02	1.308058e+01	0	0
3968594	2.788000e+00	1.999281e+02	1.568432e+02	0	0
3970547	2.788149e+00	2.042520e+02	1.642922e+02	0	0
3972500	2.788851e+00	2.366091e+02	-1.514686e+01	0	0
3974453	2.788149e+00	2.243779e+02	-5.424024e+00	0	0
3976406	2.789000e+00	2.290945e+02	-1.032661e+02	0	0
3978359	2.789000e+00	2.124834e+02	-1.953400e+02	0	0
3980313	2.789000e+00	2.025289e+02	-8.709140e+01	0	0
3982266	2.789000e+00	2.166433e+02	-7.714570e+00	0	0
3984219	2.789000e+00	2.141224e+02	-1.706117e+01	0	0
3986172	2.789000e+00	2.153744e+02	-9.945818e-03	0	0
3988125	2.789000e+00	2.290494e+02	1.297673e+02	0	0
3990078	2.789000e+00	2.292412e+02	1.634530e+02	0	0
3992031	2.789000e+00	2.295352e+02	3.274344e+01	0	0
3993984	2.789000e+00	2.554809e+02	-1.264384e+01	0	0
3995938	2.789000e+00	2.490334e+02	-9.189763e+01	0	0
3997891	2.789151e+00	2.537946e+02	-1.906279e+02	0	0
3999844	2.790000e+00	2.520290e+02	-1.230990e+02	0	0
4001797	2.790000e+00	2.352548e+02	-4.469658e+01	0	0
4003750	2.790000e+00	2.473303e+02	9.767085e-01	0	0
4005703	2.790000e+00	2.415912e+02	-3.466914e+00	0	0
4007656	2.790000e+00	2.627383e+02	6.029416e+01	0	0
4009609	2.790000e+00	2.708618e+02	1.849899e+02	0	0
4011563	2.790000e+00	2.864425e+02	7.319788e+01	0	0
4013516	2.790000e+00	2.758156e+02	-3.161683e+00	0	0
4015469	2.790000e+00	2.865710e+02	-4.504404e+01	0	0
4017422	2.790153e+00	3.053121e+02	-1.946971e+02	0	0
4019375	2.790847e+00	3.254325e+02	-1.423885e+02	0	0
4021328	2.790153e+00	3.384330e+02	-7.043585e+01	0	0
4023281	2.791000e+00	3.075982e+02	8.622469e+00	0	0
4025234	2.791000e+00	2.664930e+02	-5.385972e+00	0	0
4027188	2.791000e+00	3.049302e+02	2.478734e+01	0	0
4029141	2.791000e+00	3.175968e+02	2.012022e+02	0	0
4031094	2.791000e+00	3.430258e+02	1.178187e+02	0	0
4033047	2.791000e+00	3.543942e+02	-1.428966e+00	0	0
4035000	2.791000e+00	3.811931e+02	-2.013964e+01	0	0
4036953	2.791000e+00	4.038122e+02	-2.005474e+02	0	0
4038906	2.791000e+00	3.776582e+02	-1.649760e+02	0	0
4040859	2.791000e+00	4.003797e+02	-1.085656e+02	0	0
4042813	2.791155e+00	3.658767e+02	8.653816e+00	0	0
4044766	2.791845e+00	3.797707e+02	-8.990500e+00	0	0
4046719	2.791155e+00	3.968920e+02	1.390585e+01	0	0
4048672	2.791845e+00	4.233323e+02	1.737129e+02	0	0
4050625	2.791155e+00	4.342088e+02	1.669218e+02	0	0
4052578	2.792000e+00	4.524991e+02	-1.483411e+01	0	0
4054531	2.792000e+00	4.392593e+02	-6.519896e+00	0	0
4056484	2.792000e+00	4.353077e+02	-1.195057e+02	0	0
4058438	2.792000e+00	4.506112e+02	-1.958289e+02	0	0
4060391	2.792000e+00	4.671095e+02	-8.603009e+01	0	0
4062344	2.792000e+00	4.790153e+02	1.952420e+00	0	0
4064297	2.792000e+00	4.696078e+02	-6.442266e+00	0	0
4066250	2.792000e+00	4.917983e+02	6.325375e+00	0	0
4068203	2.792000e+00	5.061609e+02	1.234596e+02	0	0
4070156	2.792000e+00	5.314450e+02	1.757788e+02	0	0
4072109	2.792000e+00	5.604420e+02	1.544758e+01	0	0
4074063	2.792000e+00	5.611142e+02	-3.408178e+00	0	0
4076016	2.792000e+00	5.905101e+02	-7.957058e+01	0	0
4077969	2.792157e+00	5.746159e+02	-1.932384e+02	0	0
4079922	2.793000e+00	5.728582e+02	-1.034876e+02	0	0
4081875	2.793000e+00	5.773210e+02	-5.403455e+01	0	0
4083828	2.793000e+00	5.908967e+02	2.913615e+00	0	0
4085781	2.793000e+00	6.040518e+02	-8.767413e-01	0	0
4087734	2.793000e+00	6.044656e+02	7.497545e+01	0	0
4089688	2.793000e+00	6.255682e+02	1.875711e+02	0	0
4091641	2.793000e+00	6.359621e+02	6.958294e+01	0	0
4093594	2.793000e+00	6.669641e+02	-5.801381e+00	0	0
4095547	2.793000e+00	6.785787e+02	-5.756155e+01	0	0
4097500	2.793000e+00	6.842374e+02	-1.966733e+02	0	0
4099453	2.793000e+00	6.849910e+02	-1.198588e+02	0	0
4101406	2.793159e+00	6.966265e+02	-5.158141e+01	0	0
4103359	2.794000e+00	6.817053e+02	-2.342446e-01	0	0
4105313	2.794000e+00	6.935741e+02	-1.110766e+01	0	0
4107266	2.794000e+00	6.903622e+02	2.034970e+01	0	0
4109219	2.794000e+00	6.828711e+02	1.946022e+02	0	0
4111172	2.794000e+00	6.898281e+02	1.192541e+02	0	0
4113125	2.794000e+00	6.839719e+02	-6.210938e+00	0	0
4115078	2.794000e+00	6.773595e+02	-2.290471e+01	0	0
4117031	2.794000e+00	6.525862e+02	-1.976861e+02	0	0
4118984	2.794000e+00	6.405311e+02	-1.639574e+02	0	0
4120938	2.794000e+00	6.106033e+02	-8.922404e+01	0	0
4122891	2.794000e+00	5.919562e+02	8.269397e+00	0	0
4124844	2.794000e+00	5.608099e+02	-8.646267e+00	0	0
4126797	2.794000e+00	5.480957e+02	1.651904e+01	0	0
